# [CAL] Scale=16652.2 LSB/g
#
# === MODE: CHEST
# ms,ax,ay,az,label,mode
# label: 0=NORMAL  1=FALLING  2=FALLEN
# mode:  0=CHEST   1=SHIRT    2=PANTS
#
# [SWEEP] Finding resonant frequency...
# [START] Loop 1 - NORMAL
25241,9.2647,0.5324,3.7973,0,0
25261,8.9915,0.5606,3.9622,0,0
25281,9.2176,0.5347,3.9245,0,0
25301,9.2789,0.3934,3.6607,0,0
25321,9.2930,0.2591,3.0246,0,0
25341,9.1894,0.0353,2.7537,0,0
25361,8.8973,0.0047,2.9634,0,0
25381,9.3731,0.0612,3.1683,0,0
25401,9.7382,-0.0801,3.2885,0,0
25421,9.5121,-0.0895,2.8315,0,0
25441,8.7465,0.2120,2.0942,0,0
25461,8.0610,0.4782,2.2968,0,0
25481,9.0951,0.2733,3.0906,0,0
25501,9.2812,0.4287,3.8397,0,0
25521,9.5545,0.1460,4.2967,0,0
25541,10.2070,-0.3133,3.1707,0,0
25561,9.6063,-0.6148,2.3203,0,0
25581,9.1846,-0.6242,2.0918,0,0
25601,9.1776,-0.3109,2.3721,0,0
25621,9.2435,0.0777,3.1990,0,0
25641,9.6087,0.5088,3.8633,0,0
25661,9.5875,0.5677,3.9386,0,0
25681,9.8913,0.3934,3.6230,0,0
25701,9.8937,0.0777,2.9917,0,0
25721,9.9926,0.1225,2.8809,0,0
25741,9.3660,0.2850,3.4110,0,0
25761,8.9938,0.3321,3.5570,0,0
25781,9.2223,0.3463,3.8680,0,0
25801,9.9102,0.1319,3.8209,0,0
25821,10.7252,-0.1343,3.0129,0,0
25841,10.6051,-0.1908,2.7467,0,0
25861,9.7736,0.1084,3.3427,0,0
25881,9.7712,0.2473,3.9339,0,0
25901,10.3648,0.1484,4.0164,0,0
25921,10.1622,-0.3486,3.9316,0,0
25941,9.3425,-0.0071,3.0129,0,0
25961,9.1140,-0.2591,2.7820,0,0
25981,8.5392,0.3887,2.5959,0,0
26001,9.6063,1.0035,3.8373,0,0
26021,8.5392,1.3945,4.6524,0,0
26041,8.4073,1.2909,4.3085,0,0
26061,8.2659,1.0765,4.0258,0,0
26081,8.7936,0.8363,3.8892,0,0
26101,9.6228,0.6054,4.2731,0,0
26121,9.7594,0.5442,4.7772,0,0
26141,8.6358,0.6431,4.9421,0,0
26161,7.6181,0.8433,5.0741,0,0
26181,9.0551,1.1590,5.1989,0,0
26201,9.9337,1.0977,4.5252,0,0
26221,8.9208,1.0341,3.7101,0,0
26247,6.8502,1.6065,4.5511,0,0
26267,8.0704,2.0541,3.6183,0,0
26287,8.8949,2.2143,3.4133,0,0
26307,7.9008,2.2025,4.4899,0,0
26327,8.0351,2.0494,4.8079,0,0
26347,7.9173,1.6961,4.6383,0,0
26367,10.2070,1.4228,2.8338,0,0
26387,9.8136,1.3097,3.9928,0,0
26407,8.5463,1.8657,5.2036,0,0
26427,9.3142,1.7620,5.3591,0,0
26447,10.2518,1.7220,5.1918,0,0
26467,9.0056,1.4393,5.2177,0,0
26487,9.3990,0.8810,4.1883,0,0
26507,9.8183,0.4405,3.7360,0,0
26527,9.1540,0.3463,4.2755,0,0
26547,8.8431,0.3486,4.5299,0,0
26567,8.6523,0.3369,4.2614,0,0
26587,8.5675,0.2073,4.1648,0,0
26607,8.9397,0.2214,4.0234,0,0
26627,8.1929,0.3416,4.2590,0,0
26647,7.8278,0.1837,4.1766,0,0
26667,8.2542,0.0424,4.2896,0,0
26687,8.8030,0.0000,4.1318,0,0
26707,8.2848,-0.0094,4.3980,0,0
26727,7.9126,0.0377,4.6265,0,0
26747,7.5121,-0.4005,3.7196,0,0
26767,7.3755,-0.3581,4.1389,0,0
26787,7.8890,-0.4122,4.0329,0,0
26807,8.7936,-0.5347,4.6288,0,0
26827,9.7076,-0.8245,4.5582,0,0
26847,9.3684,-0.6478,4.5888,0,0
26867,8.6829,-0.5489,3.6889,0,0
26887,8.2000,-0.3062,3.7172,0,0
26907,7.9503,-0.2850,3.5641,0,0
26927,8.2848,-0.6737,3.2461,0,0
26947,9.6440,-1.0765,3.1354,0,0
26967,10.4826,-0.7632,3.2720,0,0
26987,9.6793,-0.1625,5.1259,0,0
27007,9.1187,-0.3204,4.3132,0,0
27027,9.3142,-0.7491,3.4534,0,0
27047,8.5486,-0.7491,2.4970,0,0
27067,8.1670,-0.7585,2.4828,0,0
27087,9.2106,-0.6761,3.2461,0,0
27107,10.2282,-0.8127,4.0117,0,0
27127,10.5556,-0.7797,3.3780,0,0
27147,10.1410,-1.0907,2.0659,0,0
27167,10.1787,-1.3003,0.8080,0,0
27187,7.2860,-1.5265,1.3945,0,0
27207,9.4885,-1.1448,-0.1602,0,0
27227,11.7711,-0.8363,1.0742,0,0
27254,12.2564,0.2049,3.1825,0,0
27274,11.3848,0.6784,4.5346,0,0
27294,10.0515,0.9540,4.6595,0,0
27314,9.5427,0.4240,3.9504,0,0
27334,9.1941,-0.0188,3.0812,0,0
27354,8.9632,-0.1861,2.6360,0,0
27374,8.8454,0.0919,1.5995,0,0
27394,9.5356,0.2473,2.3910,0,0
27414,10.5250,0.0495,2.4593,0,0
27434,10.3201,-0.2261,2.2897,0,0
27454,9.2977,-0.1178,1.5971,0,0
27474,8.2235,0.5206,2.4098,0,0
27494,8.5792,0.8951,2.4357,0,0
27514,8.0869,0.7750,2.8715,0,0
27534,8.6876,0.3816,3.0529,0,0
27554,8.9279,0.2356,3.4086,0,0
27574,9.3378,0.1696,4.0917,0,0
27594,9.2176,0.1060,3.4180,0,0
27614,9.4414,0.1060,3.3474,0,0
27634,8.3413,0.0400,4.2354,0,0
27654,10.1363,0.1060,3.2249,0,0
27674,9.4131,0.8622,3.8161,0,0
27694,9.0692,2.0141,4.8927,0,0
27714,7.7689,2.0659,5.4604,0,0
27734,8.2801,1.1872,3.0623,0,0
27754,9.3755,0.8999,0.9399,0,0
27774,9.0527,1.4770,1.3804,0,0
27794,8.7017,2.2520,3.7737,0,0
27814,9.3707,0.5159,5.2507,0,0
27834,10.2093,-1.8562,4.1153,0,0
27854,14.7298,-3.4557,0.7609,0,0
27874,12.5862,-3.4699,0.1225,0,0
27894,7.4297,-2.0753,1.1401,0,0
27914,6.3202,-0.1649,3.8868,0,0
27934,5.9951,0.3345,3.4581,0,0
27954,8.8289,-0.3887,2.8645,0,0
27974,10.6522,-1.0647,3.6371,0,0
27994,11.5638,-1.6254,2.9681,0,0
28014,10.7559,-1.7926,3.1707,0,0
28034,9.6039,-2.0047,2.4216,0,0
28054,9.2671,-2.0188,2.2803,0,0
28074,9.3071,-1.8303,2.1059,0,0
28094,8.6476,-1.4464,2.5794,0,0
28114,8.2871,-1.0954,2.9186,0,0
28134,9.0127,-0.9894,3.6371,0,0
28154,9.5969,-0.9587,3.8774,0,0
28174,9.6581,-1.0530,3.3450,0,0
28194,9.3118,-1.1943,2.7066,0,0
28214,8.8242,-0.9258,3.0670,0,0
28234,8.2094,-0.6690,3.5099,0,0
28261,9.4014,-1.1378,3.5005,0,0
28281,10.2659,-1.2438,3.1566,0,0
28301,10.1764,-1.2249,3.2861,0,0
28321,8.9985,-1.0671,3.5523,0,0
28341,9.4956,-0.9305,2.6666,0,0
28361,9.2294,-1.1260,3.0647,0,0
28381,6.1388,-0.4594,3.0034,0,0
28401,7.7901,-0.6596,2.4028,0,0
28421,11.9455,-2.3839,1.6466,0,0
28441,13.6557,-3.4651,1.6631,0,0
28461,12.0161,-2.7184,0.9917,0,0
28481,8.8431,-0.8433,1.8986,0,0
28501,8.4520,0.3957,3.8444,0,0
28521,8.7371,1.1519,5.0882,0,0
28541,9.5780,0.7962,5.1777,0,0
28561,9.5545,0.0188,2.5111,0,0
28581,8.3319,-0.7114,0.7585,0,0
28601,8.2259,-1.1637,0.6596,0,0
28621,10.0185,-1.0388,2.3792,0,0
28641,10.5533,-0.4122,3.5547,0,0
28661,9.8348,-0.3463,3.5123,0,0
28681,8.8737,-0.4264,3.1354,0,0
28701,8.8572,-0.6030,2.6289,0,0
28721,8.6358,-0.7302,2.7043,0,0
28741,8.9797,-0.7350,2.9940,0,0
28761,9.3707,-0.6525,3.1518,0,0
28781,9.0834,-0.5771,3.6183,0,0
28801,9.1776,-0.4523,4.0069,0,0
28821,9.4391,-0.6643,3.5193,0,0
28841,9.7312,-1.0035,3.2838,0,0
28861,9.3071,-1.0954,2.5300,0,0
28881,9.0410,-1.2579,2.3533,0,0
28901,8.9185,-1.2556,3.7290,0,0
28921,10.9749,-1.3945,2.4616,0,0
28941,8.3814,-1.2862,2.7396,0,0
28961,8.0893,-1.2296,1.8350,0,0
28981,9.6416,-1.2697,1.9505,0,0
29001,12.7275,-0.6878,1.7314,0,0
29021,11.1775,-0.9187,3.6795,0,0
29041,12.1622,-0.8339,3.0765,0,0
29061,10.8972,-1.2556,3.4651,0,0
29081,8.3861,-0.9234,2.7113,0,0
29101,7.7548,-0.6831,0.8904,0,0
29121,6.3202,-0.6384,1.4511,0,0
29141,7.5593,-0.8245,2.8338,0,0
29161,10.1481,-1.2720,2.8503,0,0
29181,11.3777,-1.8845,3.8515,0,0
29201,10.9632,-1.5712,4.5582,0,0
29221,9.3189,-1.3427,4.0635,0,0
29241,6.2990,-1.8916,2.7420,0,0
29267,7.6393,-2.4593,0.9988,0,0
29287,9.2365,-2.5700,0.7397,0,0
29307,9.7194,-2.1413,2.2614,0,0
29327,9.5969,-1.4841,4.2472,0,0
29347,8.7394,-1.2155,4.6430,0,0
29367,8.9161,-1.3757,3.9198,0,0
29387,9.3990,-1.6654,3.4039,0,0
29407,9.2129,-1.8633,3.8044,0,0
29427,10.1434,-1.4464,3.7125,0,0
29447,6.2919,-1.8822,5.8161,0,0
29467,10.1151,-1.7008,2.3109,0,0
29487,9.9526,-1.7597,2.4546,0,0
29507,9.2176,-1.4770,3.2437,0,0
29527,6.9680,-1.6089,4.3179,0,0
29547,8.4450,-1.1849,2.6148,0,0
29567,9.5992,-1.4181,2.8880,0,0
29587,9.9832,-2.1884,4.5747,0,0
29607,13.3376,-2.5252,2.0942,0,0
29627,10.2635,-1.8303,1.6914,0,0
29647,7.6888,-1.0059,1.3545,0,0
29667,7.2695,-0.8198,2.6383,0,0
29687,8.4332,-0.9611,3.4510,0,0
29707,9.7100,-1.0671,4.4262,0,0
29727,10.1481,-0.9587,5.3591,0,0
29747,10.1858,-1.0176,5.0481,0,0
29767,9.3048,-1.0271,3.7007,0,0
29787,9.2836,-1.0271,1.9340,0,0
29807,8.9444,-1.3027,0.3981,0,0
29827,7.3732,-1.5312,1.7974,0,0
29847,8.2047,-0.5701,2.8197,0,0
29867,11.0315,-0.1767,1.3663,0,0
29887,7.5239,-0.6926,5.3662,0,0
29907,12.8006,-0.3416,1.9905,0,0
29927,9.5333,-0.8904,4.4710,0,0
29947,9.2836,-0.9847,4.2001,0,0
29967,9.2954,-1.1872,3.4534,0,0
29987,8.9609,-1.2108,2.7184,0,0
30007,8.2495,-1.1048,3.0458,0,0
30027,8.4167,-0.9046,3.2390,0,0
30047,9.0198,-0.7326,2.9728,0,0
30067,9.0315,-0.5960,3.2225,0,0
30087,9.3118,-0.5465,3.0105,0,0
30107,9.8701,-0.4523,3.1236,0,0
30127,9.3990,-0.4334,3.3803,0,0
30147,8.7229,-0.5936,3.7784,0,0
30167,8.6947,-0.5771,3.5523,0,0
30187,8.8125,-0.7397,3.1848,0,0
30207,9.0339,-0.8716,3.1730,0,0
30227,9.1894,-0.8857,3.1942,0,0
30247,9.4767,-0.7255,3.9669,0,0
30274,9.3472,-0.3062,4.4027,0,0
30294,9.7500,-0.3816,4.3933,0,0
30314,9.7076,-0.5606,3.9622,0,0
30334,10.0963,-0.6902,3.4251,0,0
30354,10.2824,-0.9116,3.1895,0,0
30374,9.1093,-0.8174,3.8680,0,0
30394,10.0374,-1.2932,3.7879,0,0
30414,10.3766,-1.7714,2.2355,0,0
30434,10.4850,-1.4110,1.9670,0,0
30454,9.1729,-0.2473,2.2214,0,0
30474,7.2624,0.5559,3.1424,0,0
30494,8.1364,0.6431,4.3862,0,0
30514,9.3543,-0.1979,5.0057,0,0
30534,11.7405,-0.9423,3.1660,0,0
30554,11.1139,-1.5005,1.7408,0,0
30574,8.9962,-1.4464,1.3474,0,0
30594,6.8502,-1.0530,2.0871,0,0
30614,7.5875,-0.9729,2.1578,0,0
30634,8.5486,-0.9046,2.8503,0,0
30654,8.2848,-0.6125,3.4369,0,0
30674,8.8666,-0.3180,3.6183,0,0
30694,9.8607,-0.6478,3.9905,0,0
30714,10.5368,-0.9328,3.6041,0,0
30734,8.8384,-0.7868,3.2696,0,0
30754,7.5687,-0.7397,3.1872,0,0
30774,8.4049,-1.0082,2.5300,0,0
30794,9.6487,-1.2768,2.7373,0,0
30814,10.0916,-1.3380,3.2178,0,0
30834,9.5003,-1.2179,3.9810,0,0
30854,8.7324,-0.7703,4.3014,0,0
30874,9.4579,-0.8787,4.5275,0,0
30894,9.7406,-0.9163,4.2142,0,0
30914,9.1493,-0.9140,4.3273,0,0
30934,8.8030,-0.9116,4.0399,0,0
30954,8.7159,-1.0011,3.7007,0,0
30974,8.9585,-1.1354,3.4816,0,0
30994,9.7052,-1.2556,3.8562,0,0
31014,9.6440,-1.2532,4.0541,0,0
31034,9.7029,-1.1590,3.2531,0,0
31054,9.6228,-1.1590,3.3144,0,0
31074,10.2235,-1.0294,2.9139,0,0
31094,9.0174,-0.9941,3.8232,0,0
31114,9.0810,-0.7939,3.2037,0,0
31134,9.0975,-1.3239,4.3367,0,0
31154,11.3094,-1.5853,4.0729,0,0
31174,11.2081,-1.9528,3.8892,0,0
31194,9.2883,-1.3027,3.1542,0,0
31214,7.6488,-0.5041,3.8326,0,0
31234,7.9479,-0.5065,4.3462,0,0
31254,8.8501,-1.0082,4.3862,0,0
31280,9.1258,-1.1048,3.2531,0,0
31300,8.4874,-0.8245,2.3580,0,0
31320,8.7512,-0.8009,2.1248,0,0
31340,10.2777,-0.7255,1.9246,0,0
31360,10.3978,-0.2615,2.5888,0,0
31380,10.2918,-0.0283,2.2968,0,0
31400,9.0386,0.2309,2.4640,0,0
31420,8.8101,0.1154,2.8715,0,0
31440,9.0645,-0.0495,2.9752,0,0
31460,8.8855,-0.0683,3.4086,0,0
31480,8.9444,-0.1790,3.8892,0,0
31500,8.9561,-0.4735,3.3144,0,0
31520,9.7948,-0.5866,2.3792,0,0
31540,8.7512,-0.7609,3.4157,0,0
31560,10.1222,-0.0259,2.6006,0,0
31580,8.9067,-0.1602,3.7572,0,0
31600,8.2730,-0.0400,5.1871,0,0
31620,9.0834,-0.0188,3.9339,0,0
31640,8.9868,-0.2756,4.0965,0,0
31660,9.3990,-0.3957,4.0965,0,0
31680,9.0504,-0.3604,4.6453,0,0
31700,8.9679,-0.2473,4.9256,0,0
31720,9.0786,-0.3675,4.5959,0,0
31740,9.0527,-0.4358,4.5228,0,0
31760,9.1046,-0.5936,3.8680,0,0
31780,9.3378,-0.6078,3.5570,0,0
31800,9.2506,-0.5112,3.9339,0,0
31820,8.8690,-0.1955,4.2072,0,0
31840,10.3978,-0.9352,3.7148,0,0
31860,10.4214,-1.2485,2.2025,0,0
31880,9.4626,-0.9587,1.4982,0,0
31900,8.5675,-0.4052,2.1107,0,0
31920,11.4531,-0.9847,3.0199,0,0
31940,13.7145,-1.3969,3.5170,0,0
31960,11.3259,-0.8810,3.8774,0,0
31980,6.3673,-0.5489,3.7902,0,0
32000,8.2966,-0.3769,1.2344,0,0
32020,6.0257,-0.6384,2.0423,0,0
32040,7.2742,-1.0930,1.8374,0,0
32060,9.6322,-0.9093,2.1295,0,0
32080,9.3543,-1.1778,4.2496,0,0
32100,10.5627,-1.0836,4.4616,0,0
32120,9.5804,-1.4228,4.5723,0,0
32140,8.9137,-1.5995,3.5617,0,0
32160,8.8878,-1.5948,2.9987,0,0
32180,7.8631,-1.7102,2.9870,0,0
32200,8.8525,-1.8562,3.0364,0,0
32220,9.8042,-1.9175,3.2579,0,0
32240,9.4367,-1.7078,3.7596,0,0
32260,9.7547,-1.3097,2.9398,0,0
32286,9.5521,-0.5677,3.2955,0,0
32306,9.7335,-0.4829,3.0670,0,0
32326,6.9279,-1.2532,5.6512,0,0
32346,9.9950,-1.1048,3.7313,0,0
32366,11.0032,-0.9611,3.3403,0,0
32386,7.6676,-0.7373,4.9139,0,0
32406,8.6876,-1.2202,4.4451,0,0
32426,13.7758,-2.3462,3.6583,0,0
32446,14.1598,-2.2638,2.4216,0,0
32466,8.4261,-0.5300,1.3239,0,0
32486,4.1177,0.5465,1.6961,0,0
32506,5.2248,0.0118,2.0306,0,0
32526,8.8454,-0.8457,2.6949,0,0
32546,11.0291,-1.2461,3.2296,0,0
32566,11.8842,-0.8692,4.6736,0,0
32586,10.6687,-0.1578,5.5075,0,0
32606,9.6322,0.3345,5.9480,0,0
32626,9.5733,0.3086,5.8773,0,0
32646,9.7335,-0.1578,4.7490,0,0
32666,8.6405,-0.5559,3.4769,0,0
32686,8.1152,-0.5842,2.8409,0,0
32706,7.7901,-0.5818,2.6854,0,0
32726,7.9173,-0.6007,2.7514,0,0
32746,8.6028,-0.3651,3.8656,0,0
32766,9.4179,-0.0942,4.9398,0,0
32786,9.3378,-0.0024,5.5334,0,0
32806,9.2176,-0.3416,5.2083,0,0
32826,8.7465,-0.5300,4.5723,0,0
32846,8.3366,-0.4923,3.9386,0,0
32866,8.9915,-0.5112,4.0446,0,0
32886,9.3331,-0.6596,3.6183,0,0
32906,9.0834,-0.9281,3.7431,0,0
32926,8.8973,-1.1566,3.7620,0,0
32946,9.1093,-0.8669,3.9009,0,0
32966,8.2589,-0.4806,4.2213,0,0
32986,8.1788,-0.6078,4.6406,0,0
33006,8.8030,-1.0742,4.9304,0,0
33026,9.0221,-1.4322,4.8408,0,0
33046,9.3354,-1.4440,4.2307,0,0
33066,9.1422,-1.4440,4.2307,0,0
33086,8.9467,-1.3427,4.4545,0,0
33106,8.9137,-1.3616,4.5511,0,0
33126,8.7088,-1.5029,4.2378,0,0
33146,8.5651,-1.5147,3.3427,0,0
33166,8.6334,-1.4911,3.2343,0,0
33186,7.9362,-1.1072,4.2331,0,0
33206,8.1223,-0.7868,5.2908,0,0
33226,8.5133,-0.8127,5.7054,0,0
33246,8.3908,-0.9446,5.2861,0,0
33266,8.2989,-1.3380,4.6689,0,0
33292,8.0045,-1.5288,4.7183,0,0
33312,8.2047,-1.2956,5.6724,0,0
33332,8.7960,-1.3733,6.0234,0,0
33352,8.6805,-1.5217,5.6818,0,0
33372,8.3484,-1.7714,4.9421,0,0
33392,7.8890,-1.8963,4.7466,0,0
33412,7.8325,-1.8115,4.3933,0,0
33432,8.4285,-1.7432,4.9421,0,0
33452,8.5321,-1.5759,5.4392,0,0
33472,8.6617,-1.6537,5.3614,0,0
33492,8.8054,-1.6914,4.8620,0,0
33512,8.6004,-1.7644,4.5181,0,0
33532,8.7017,-1.5382,4.3462,0,0
33552,8.4332,-1.3097,4.9680,0,0
33572,7.9597,-1.1990,4.7325,0,0
33592,8.1058,-0.9658,4.6194,0,0
33612,8.4850,-0.9305,4.6524,0,0
33632,8.4709,-0.8999,5.1848,0,0
33652,8.9538,-1.1472,5.5970,0,0
33672,9.4603,-1.4699,5.2319,0,0
33692,10.3766,-1.4699,5.1141,0,0
33712,9.6652,-1.0365,5.1047,0,0
33732,8.0940,-0.7538,4.4781,0,0
33752,7.1046,-0.5913,3.5382,0,0
33772,7.2836,-0.5795,3.8350,0,0
33792,7.9055,-0.6549,4.2896,0,0
33812,9.2223,-0.7420,4.7560,0,0
33832,10.2565,-0.8716,4.9233,0,0
33852,8.8713,-0.2897,4.9068,0,0
33872,8.3884,0.1131,5.0175,0,0
33892,8.5321,0.3345,5.3049,0,0
33912,8.7983,0.2379,5.4886,0,0
33932,8.9773,0.1484,5.7242,0,0
33952,8.2848,-0.1767,4.9586,0,0
33972,7.8561,-0.3840,4.1718,0,0
33992,7.8702,-0.3651,3.9292,0,0
34012,8.1293,-0.2544,4.4098,0,0
34032,8.5392,-0.1767,5.3332,0,0
34052,8.4144,-0.0518,5.6182,0,0
34072,8.3649,-0.2073,5.2884,0,0
34092,7.9197,-0.3109,4.9256,0,0
34112,7.3779,-0.3557,4.7207,0,0
34132,7.3308,-0.3816,4.8408,0,0
34152,7.5004,-0.1861,4.9044,0,0
34172,7.3025,-0.4452,5.2908,0,0
34192,7.4980,-0.4028,5.4957,0,0
34212,8.1482,-0.5795,5.7878,0,0
34232,8.4049,-0.6878,5.7383,0,0
34252,9.0174,-0.8221,5.6795,0,0
34272,8.8925,-0.6172,5.7501,0,0
34298,8.8077,-0.5206,5.7595,0,0
34318,8.8431,-0.5088,5.7548,0,0
34338,7.9950,-0.5277,5.6253,0,0
34358,7.9691,-0.8975,4.8244,0,0
34378,9.4555,-1.4770,4.5629,0,0
34398,11.7971,-1.6914,5.5546,0,0
34418,11.6439,-1.1543,6.0776,0,0
34438,8.6146,-0.1413,5.4038,0,0
34458,7.0316,0.3628,4.9657,0,0
34478,6.4639,0.1060,3.4769,0,0
34498,7.4485,-0.5983,3.1589,0,0
34518,8.6782,-0.9517,3.8962,0,0
34538,9.0951,-1.2768,4.8573,0,0
34558,9.3024,-1.2485,4.9728,0,0
34578,8.8831,-1.0742,4.6171,0,0
34598,8.5439,-1.1755,4.4946,0,0
34618,8.3531,-1.4558,4.1271,0,0
34638,7.9786,-1.5948,3.6371,0,0
34658,7.7336,-1.3757,3.4628,0,0
34678,7.9126,-1.1354,4.0541,0,0
34698,8.0657,-0.8315,4.9351,0,0
34718,8.4403,-0.3981,5.8632,0,0
34738,8.4850,-0.2968,6.2966,0,0
34758,8.0775,-0.4122,6.3461,0,0
34778,7.7077,-0.7161,5.8067,0,0
34798,7.8702,-1.0200,5.4086,0,0
34818,7.9126,-1.0671,5.2107,0,0
34838,8.1034,-1.1755,5.0929,0,0
34858,8.4709,-0.9493,5.5287,0,0
34878,8.3201,-0.8103,5.7619,0,0
34898,7.7595,-0.9281,5.4957,0,0
34918,7.4156,-1.2037,5.1518,0,0
34938,8.2495,-1.4181,4.2025,0,0
34958,9.6558,-1.4369,4.4875,0,0
34978,9.5498,-1.1307,5.1989,0,0
34998,8.0798,-0.6596,5.6276,0,0
35018,7.9526,-0.5583,5.2437,0,0
35038,9.3872,-0.8033,4.6595,0,0
35058,11.6557,-1.1637,3.9221,0,0
35078,10.2706,-0.9964,5.1400,0,0
35098,10.8642,-1.4417,3.8279,0,0
35118,9.7806,-1.6042,4.3179,0,0
35138,8.6216,-1.3003,3.1000,0,0
35158,6.9374,-0.8692,2.7585,0,0
35178,6.7418,-0.3533,2.9281,0,0
35198,7.9008,-0.1555,3.3097,0,0
35218,8.6970,0.2002,3.6607,0,0
35238,10.3248,0.0188,4.3085,0,0
35258,10.4261,-0.3463,3.6065,0,0
35278,10.4166,-0.2332,3.7902,0,0
35304,9.2718,0.0283,3.7478,0,0
35324,8.9985,0.2379,3.4958,0,0
35344,7.9385,0.3227,3.6819,0,0
35364,7.4438,0.0989,3.6371,0,0
35384,8.1317,-0.1578,3.4487,0,0
35404,8.8973,-0.4122,3.5664,0,0
35424,10.0303,-0.3863,4.4239,0,0
35444,9.7359,-0.4005,4.7937,0,0
35464,9.7288,-0.4193,4.6971,0,0
35484,9.4555,-0.2403,4.7796,0,0
35504,9.2482,-0.0495,5.1235,0,0
35524,9.1917,0.0212,5.3709,0,0
35544,9.1941,-0.2026,4.9916,0,0
35564,8.5604,-0.2685,4.3367,0,0
35584,8.2683,-0.2780,4.1577,0,0
35604,9.0009,-0.3887,4.1342,0,0
35624,10.2117,-0.3416,4.4663,0,0
35644,9.6958,-0.0683,4.5158,0,0
35664,9.2058,-0.0165,4.5652,0,0
35684,8.6523,0.1390,4.1412,0,0
35704,8.6735,0.0589,3.7596,0,0
35724,8.3437,-0.0589,3.2579,0,0
35744,8.0681,-0.2968,3.2272,0,0
35764,9.5827,-0.8857,3.7737,0,0
35784,11.7664,-1.4487,3.9598,0,0
35804,11.3259,-1.0907,3.7290,0,0
35824,8.9137,-0.5135,3.8421,0,0
35844,7.2248,-0.2144,3.8232,0,0
35864,7.7618,-0.7703,2.7914,0,0
35884,8.1317,-1.4911,2.3227,0,0
35904,7.3402,-1.3356,2.7255,0,0
35924,8.0186,-1.0318,3.6630,0,0
35944,10.7111,-1.1284,5.0811,0,0
35964,12.8147,-1.5194,5.3897,0,0
35984,10.8265,-1.3239,5.1212,0,0
36004,7.9197,-1.2037,3.8256,0,0
36024,6.3225,-1.3356,2.1955,0,0
36044,7.4085,-1.6584,1.9858,0,0
36064,8.3131,-1.4464,2.9822,0,0
36084,8.3955,-1.1354,4.6924,0,0
36104,8.3295,-0.9375,5.5334,0,0
36124,8.8737,-1.1213,5.8114,0,0
36144,9.5356,-1.3262,5.0246,0,0
36164,9.3401,-1.2956,4.8644,0,0
36184,8.1105,-0.9894,4.8385,0,0
36204,7.3143,-0.7632,5.1518,0,0
36224,8.0492,-0.8857,5.2743,0,0
36244,8.8596,-1.2061,5.4368,0,0
36264,9.5003,-1.4275,4.9162,0,0
36284,8.7512,-1.5712,4.3038,0,0
36310,8.7724,-1.8515,3.9834,0,0
36330,9.2200,-1.8586,4.3297,0,0
36350,8.8172,-1.5571,4.5323,0,0
36370,6.9939,-0.8245,4.0658,0,0
36390,5.9174,-0.5394,3.8562,0,0
36410,7.8537,-1.4699,4.1059,0,0
36430,12.7723,-2.5629,4.8032,0,0
36450,13.5332,-2.7090,4.4498,0,0
36470,9.3802,-1.3050,4.0611,0,0
36490,5.1753,-0.0754,3.8256,0,0
36510,5.9598,0.1154,3.4675,0,0
36530,8.1953,-0.4311,3.2178,0,0
36550,8.8878,-0.6690,4.1506,0,0
36570,9.2341,-0.4688,5.1565,0,0
36590,10.2447,-0.4146,5.6535,0,0
36610,10.8030,-0.2897,5.5758,0,0
36630,10.5062,-0.4405,4.4946,0,0
36650,8.3931,-0.3180,3.7525,0,0
36670,7.4721,-0.1696,3.3097,0,0
36690,7.9173,-0.2450,3.3356,0,0
36710,8.6617,-0.3486,4.0352,0,0
36730,8.9185,-0.3769,4.5817,0,0
36750,9.0480,-0.3628,4.8338,0,0
36770,8.8266,-0.2521,4.8408,0,0
36790,8.7347,-0.2850,4.6571,0,0
36810,9.2388,-0.4405,4.4781,0,0
36830,8.9185,-0.3957,4.4687,0,0
36850,8.3649,-0.5606,4.2425,0,0
36870,8.6052,-0.6855,4.0140,0,0
36890,8.8148,-0.7373,4.1789,0,0
36910,8.8030,-0.7467,4.4875,0,0
36930,8.5486,-0.5748,4.8597,0,0
36950,8.6994,-0.5230,4.8173,0,0
36970,8.8172,-0.5748,4.9657,0,0
36990,9.2035,-0.7373,5.0222,0,0
37010,9.1093,-0.8433,4.6500,0,0
37030,8.6876,-0.8622,4.3579,0,0
37050,8.2071,-0.6926,4.1766,0,0
37070,8.7512,-0.8975,3.9622,0,0
37090,9.4650,-1.0035,4.1200,0,0
37110,9.2200,-0.9022,4.7396,0,0
37130,9.1493,-0.7632,4.7867,0,0
37150,9.7359,-0.9635,4.5699,0,0
37170,9.9667,-1.1566,4.2213,0,0
37190,10.0374,-1.3121,3.1401,0,0
37210,8.4096,-0.8221,2.6124,0,0
37230,7.1965,-0.2497,3.1518,0,0
37250,7.4933,-0.0942,3.9151,0,0
37270,8.3272,-0.4122,4.4663,0,0
37290,9.1352,-0.6148,4.5087,0,0
37316,8.5227,-0.8339,4.8691,0,0
37336,9.3802,-1.1802,4.7372,0,0
37356,9.6346,-1.4228,4.4663,0,0
37376,9.0834,-1.3945,4.1389,0,0
37396,8.8407,-1.7031,3.0388,0,0
37416,8.6617,-1.7691,3.1047,0,0
37436,8.9609,-1.5170,3.5264,0,0
